2.252284321002662182e-04,5.173988756723701954e-04,4.240148700773715973e-04,1.511397930000000000e+09,0.000000000000000000e+00
2.661467879079282284e-04,6.644531385973095894e-04,5.313578876666724682e-04,1.511397931000000000e+09,0.000000000000000000e+00
3.672002931125462055e-04,6.433652597479522228e-04,6.368329632095992565e-04,1.511397932000000000e+09,0.000000000000000000e+00
4.027955292258411646e-04,6.085028871893882751e-04,5.718710017390549183e-04,1.511397933000000000e+09,0.000000000000000000e+00
2.155450201826170087e-04,7.841254118829965591e-04,4.796978028025478125e-04,1.511397934000000000e+09,0.000000000000000000e+00
2.778818015940487385e-04,5.789155839011073112e-04,6.082609761506319046e-04,1.511397935000000000e+09,0.000000000000000000e+00
2.413611073279753327e-04,5.760387284681200981e-04,6.262871902436017990e-04,1.511397936000000000e+09,0.000000000000000000e+00
2.464948629494756460e-04,7.089262944646179676e-04,5.863991682417690754e-04,1.511397937000000000e+09,0.000000000000000000e+00
2.461044350638985634e-04,6.889814394526183605e-04,7.400001049973070621e-04,1.511397938000000000e+09,0.000000000000000000e+00
2.031714975601062179e-04,6.313820485956966877e-04,5.728221149183809757e-04,1.511397939000000000e+09,0.000000000000000000e+00
2.557704283390194178e-04,6.696360069327056408e-04,5.956295062787830830e-04,1.511397940000000000e+09,0.000000000000000000e+00
3.251713060308247805e-04,5.668931989930570126e-04,7.083970122039318085e-04,1.511397941000000000e+09,0.000000000000000000e+00
2.250623656436800957e-04,4.718643322121351957e-04,6.736030336469411850e-04,1.511397942000000000e+09,0.000000000000000000e+00
4.264441959094256163e-04,4.089478461537510157e-04,6.932460819371044636e-04,1.511397943000000000e+09,0.000000000000000000e+00
3.913197433575987816e-04,6.306080613285303116e-04,6.866107578389346600e-04,1.511397944000000000e+09,0.000000000000000000e+00
3.608258557505905628e-04,5.726881208829581738e-04,5.790911382064223289e-04,1.511397945000000000e+09,0.000000000000000000e+00
2.910428738687187433e-04,5.816014017909765244e-04,5.839985096827149391e-04,1.511397946000000000e+09,0.000000000000000000e+00
1.732527452986687422e-04,5.013725603930652142e-04,5.624030600301921368e-04,1.511397947000000000e+09,0.000000000000000000e+00
2.442150725983083248e-04,4.346581699792295694e-04,6.223850650712847710e-04,1.511397948000000000e+09,0.000000000000000000e+00
3.878770512528717518e-04,4.084446409251540899e-04,5.952226929366588593e-04,1.511397949000000000e+09,0.000000000000000000e+00
3.740914398804306984e-04,4.585645219776779413e-04,5.612001405097544193e-04,1.511397950000000000e+09,0.000000000000000000e+00
2.413669571978971362e-04,4.186011792626231909e-04,4.996171919628977776e-04,1.511397951000000000e+09,0.000000000000000000e+00
3.977828891947865486e-04,4.956917837262153625e-04,5.025005084462463856e-04,1.511397952000000000e+09,0.000000000000000000e+00
2.334936725674197078e-04,4.622001142706722021e-04,4.707066109403967857e-04,1.511397953000000000e+09,0.000000000000000000e+00
2.472632040735334158e-04,5.884253187105059624e-04,4.233226936776190996e-04,1.511397954000000000e+09,0.000000000000000000e+00
2.159735595341771841e-04,4.362024192232638597e-04,4.830793768633157015e-04,1.511397955000000000e+09,0.000000000000000000e+00
2.098862169077619910e-04,3.964086645282804966e-04,5.345371901057660580e-04,1.511397956000000000e+09,0.000000000000000000e+00
1.934967731358483434e-04,4.567640426103025675e-04,5.199736915528774261e-04,1.511397957000000000e+09,0.000000000000000000e+00
1.957386994035914540e-04,4.090993315912783146e-04,5.397656350396573544e-04,1.511397958000000000e+09,0.000000000000000000e+00
2.618662547320127487e-04,4.990372108295559883e-04,5.338261253200471401e-04,1.511397959000000000e+09,0.000000000000000000e+00
1.936355547513812780e-04,5.212632240727543831e-04,4.733437963295727968e-04,1.511397960000000000e+09,0.000000000000000000e+00
1.959976943908259273e-04,5.939377588219940662e-04,5.300525808706879616e-04,1.511397961000000000e+09,0.000000000000000000e+00
2.366314438404515386e-04,8.283172501251101494e-04,4.881007480435073376e-04,1.511397962000000000e+09,0.000000000000000000e+00
2.007375005632638931e-04,8.041199180297553539e-04,5.082767456769943237e-04,1.511397963000000000e+09,0.000000000000000000e+00
1.872109278338029981e-04,7.926400285214185715e-04,4.747422644868493080e-04,1.511397964000000000e+09,0.000000000000000000e+00
3.150056290905922651e-04,7.223920547403395176e-04,4.963918472640216351e-04,1.511397965000000000e+09,0.000000000000000000e+00
2.169092040276154876e-04,7.462233188562095165e-04,5.310680717229843140e-04,1.511397966000000000e+09,0.000000000000000000e+00
2.130903594661504030e-04,8.103296859189867973e-04,5.155570688657462597e-04,1.511397967000000000e+09,0.000000000000000000e+00
1.957998756552115083e-04,7.261149585247039795e-04,5.164534086361527443e-04,1.511397968000000000e+09,0.000000000000000000e+00
2.282292116433382034e-04,8.854079642333090305e-04,5.305294762365520000e-04,1.511397969000000000e+09,0.000000000000000000e+00
4.044708330184221268e-04,8.234609267674386501e-04,5.052061169408261776e-04,1.511397970000000000e+09,0.000000000000000000e+00
2.781573857646435499e-04,6.500483723357319832e-04,4.660785198211669922e-04,1.511397971000000000e+09,0.000000000000000000e+00
2.176909911213442683e-04,7.473621517419815063e-04,5.019822856411337852e-04,1.511397972000000000e+09,0.000000000000000000e+00
2.068682224489748478e-04,7.976991473697125912e-04,4.588595766108483076e-04,1.511397973000000000e+09,0.000000000000000000e+00
1.953553146449849010e-04,7.331558153964579105e-04,5.317571340128779411e-04,1.511397974000000000e+09,0.000000000000000000e+00
1.976400380954146385e-04,8.520051487721502781e-04,5.889119347557425499e-04,1.511397975000000000e+09,0.000000000000000000e+00
1.951199665199965239e-04,7.601329707540571690e-04,5.383343086577951908e-04,1.511397976000000000e+09,0.000000000000000000e+00
1.954614563146606088e-04,8.045381400734186172e-04,6.458090501837432384e-04,1.511397977000000000e+09,0.000000000000000000e+00
1.942960807355120778e-04,8.299821056425571442e-04,6.318010855466127396e-04,1.511397978000000000e+09,0.000000000000000000e+00
2.194465487264096737e-04,9.535019635222852230e-04,5.016573122702538967e-04,1.511397979000000000e+09,0.000000000000000000e+00
1.938002387760207057e-04,8.647155482321977615e-04,5.757684120908379555e-04,1.511397980000000000e+09,0.000000000000000000e+00
2.058456739177927375e-04,7.935444591566920280e-04,5.443950067274272442e-04,1.511397981000000000e+09,0.000000000000000000e+00
2.234157873317599297e-04,6.099062738940119743e-04,5.303061334416270256e-04,1.511397982000000000e+09,0.000000000000000000e+00
2.107914333464577794e-04,5.940109258517622948e-04,5.886310245841741562e-04,1.511397983000000000e+09,0.000000000000000000e+00
2.317492617294192314e-04,6.769892643205821514e-04,6.799352122470736504e-04,1.511397984000000000e+09,0.000000000000000000e+00
2.737150352913886309e-04,7.481789216399192810e-04,7.227630121633410454e-04,1.511397985000000000e+09,0.000000000000000000e+00
2.200815797550603747e-04,7.728101336397230625e-04,7.035899907350540161e-04,1.511397986000000000e+09,0.000000000000000000e+00
2.123395388480275869e-04,7.379223825410008430e-04,7.858134922571480274e-04,1.511397987000000000e+09,0.000000000000000000e+00
2.309462142875418067e-04,5.664616473950445652e-04,8.861533715389668941e-04,1.511397988000000000e+09,0.000000000000000000e+00
2.478153037372976542e-04,6.355160730890929699e-04,8.869167068041861057e-04,1.511397989000000000e+09,0.000000000000000000e+00
1.797537843231111765e-04,5.793388118036091328e-04,7.975457701832056046e-04,1.511397990000000000e+09,0.000000000000000000e+00
1.895794994197785854e-04,7.550764712505042553e-04,7.802994223311543465e-04,1.511397991000000000e+09,0.000000000000000000e+00
1.905117242131382227e-04,6.444256287068128586e-04,7.447708048857748508e-04,1.511397992000000000e+09,0.000000000000000000e+00
2.743281074799597263e-04,6.825585733167827129e-04,6.778839160688221455e-04,1.511397993000000000e+09,0.000000000000000000e+00
2.395425544818863273e-04,6.894782418385148048e-04,7.122589740902185440e-04,1.511397994000000000e+09,0.000000000000000000e+00
2.343172382097691298e-04,6.471745437011122704e-04,6.204917444847524166e-04,1.511397995000000000e+09,0.000000000000000000e+00
2.149576757801696658e-04,7.280625286512076855e-04,6.869421340525150299e-04,1.511397996000000000e+09,0.000000000000000000e+00
2.126419858541339636e-04,7.082013762556016445e-04,6.413061637431383133e-04,1.511397997000000000e+09,0.000000000000000000e+00
1.795248972484841943e-04,6.089850212447345257e-04,7.168597658164799213e-04,1.511397998000000000e+09,0.000000000000000000e+00
1.900109782582148910e-04,7.604805286973714828e-04,7.208159659057855606e-04,1.511397999000000000e+09,0.000000000000000000e+00
2.035910438280552626e-04,7.510096183978021145e-04,6.897848215885460377e-04,1.511398000000000000e+09,0.000000000000000000e+00
2.840209635905921459e-04,7.172044715844094753e-04,6.121172918938100338e-04,1.511398001000000000e+09,0.000000000000000000e+00
2.315093443030491471e-04,6.328510935418307781e-04,6.303401896730065346e-04,1.511398002000000000e+09,0.000000000000000000e+00
2.585011825431138277e-04,5.941611016169190407e-04,5.980288260616362095e-04,1.511398003000000000e+09,0.000000000000000000e+00
2.359880454605445266e-04,6.856243708170950413e-04,6.485754274763166904e-04,1.511398004000000000e+09,0.000000000000000000e+00
1.894552842713892460e-04,7.165744318626821041e-04,6.727353320457041264e-04,1.511398005000000000e+09,0.000000000000000000e+00
2.001408865908160806e-04,5.963863804936408997e-04,6.506505305878818035e-04,1.511398006000000000e+09,0.000000000000000000e+00
2.068050234811380506e-04,5.132879014126956463e-04,6.232841406017541885e-04,1.511398007000000000e+09,0.000000000000000000e+00
3.083414922002702951e-04,4.776316927745938301e-04,6.501316092908382416e-04,1.511398008000000000e+09,0.000000000000000000e+00
2.008627925533801317e-04,5.897479713894426823e-04,6.228861166164278984e-04,1.511398009000000000e+09,0.000000000000000000e+00
1.831045228755101562e-04,8.174593676812946796e-04,5.390258156694471836e-04,1.511398010000000000e+09,0.000000000000000000e+00
1.595420762896537781e-04,6.862042355351150036e-04,6.203263183124363422e-04,1.511398011000000000e+09,0.000000000000000000e+00
2.160958683816716075e-04,5.889543099328875542e-04,6.051485543139278889e-04,1.511398012000000000e+09,0.000000000000000000e+00
2.106550382450222969e-04,6.588059477508068085e-04,7.531868177466094494e-04,1.511398013000000000e+09,0.000000000000000000e+00
1.711643271846696734e-04,6.249547004699707031e-04,7.222067797556519508e-04,1.511398014000000000e+09,0.000000000000000000e+00
1.616961526451632380e-04,5.182004533708095551e-04,7.291006622835993767e-04,1.511398015000000000e+09,0.000000000000000000e+00
1.767267967807129025e-04,6.292704492807388306e-04,6.963995401747524738e-04,1.511398016000000000e+09,0.000000000000000000e+00
1.961623784154653549e-04,6.488565122708678246e-04,6.641868385486304760e-04,1.511398017000000000e+09,0.000000000000000000e+00
1.746569905662909150e-04,6.438891869038343430e-04,6.043085013516247272e-04,1.511398018000000000e+09,0.000000000000000000e+00
2.069315523840487003e-04,5.840982194058597088e-04,6.372708594426512718e-04,1.511398019000000000e+09,0.000000000000000000e+00
2.150660729967057705e-04,5.921298870816826820e-04,6.183767109178006649e-04,1.511398020000000000e+09,0.000000000000000000e+00
2.055084769381210208e-04,5.410586600191891193e-04,6.275392952375113964e-04,1.511398021000000000e+09,0.000000000000000000e+00
1.745328481774777174e-04,6.403574952855706215e-04,6.512008258141577244e-04,1.511398022000000000e+09,0.000000000000000000e+00
2.081608836306259036e-04,6.798339309170842171e-04,7.210726034827530384e-04,1.511398023000000000e+09,0.000000000000000000e+00
2.635878918226808310e-04,6.191429565660655499e-04,6.047926144674420357e-04,1.511398024000000000e+09,0.000000000000000000e+00
1.799918827600777149e-04,6.710443412885069847e-04,6.634035962633788586e-04,1.511398025000000000e+09,0.000000000000000000e+00
1.667974865995347500e-04,6.204657838679850101e-04,6.371398922055959702e-04,1.511398026000000000e+09,0.000000000000000000e+00
2.075835072901099920e-04,6.123154307715594769e-04,7.228829199448227882e-04,1.511398027000000000e+09,0.000000000000000000e+00
1.737784332362934947e-04,6.482654716819524765e-04,5.818167701363563538e-04,1.511398028000000000e+09,0.000000000000000000e+00
2.961585996672511101e-04,6.872606463730335236e-04,5.793024902231991291e-04,1.511398029000000000e+09,0.000000000000000000e+00
3.333449712954461575e-04,6.273848121054470539e-04,5.847869906574487686e-04,1.511398030000000000e+09,0.000000000000000000e+00
1.780527236405760050e-04,5.512672360055148602e-04,5.110157653689384460e-04,1.511398031000000000e+09,0.000000000000000000e+00
1.917649642564356327e-04,6.052455282770097256e-04,4.917193436995148659e-04,1.511398032000000000e+09,0.000000000000000000e+00
1.949885190697386861e-04,7.917781476862728596e-04,5.038359086029231548e-04,1.511398033000000000e+09,0.000000000000000000e+00
2.074817602988332510e-04,6.943644839338958263e-04,4.880903288722038269e-04,1.511398034000000000e+09,0.000000000000000000e+00
1.862181670730933547e-04,5.808112910017371178e-04,4.770617815665900707e-04,1.511398035000000000e+09,0.000000000000000000e+00
1.774517004378139973e-04,6.144583458080887794e-04,4.292788798920810223e-04,1.511398036000000000e+09,0.000000000000000000e+00
2.440666139591485262e-04,5.888722371309995651e-04,4.097086202818900347e-04,1.511398037000000000e+09,0.000000000000000000e+00
2.824384137056767941e-04,5.870917229913175106e-04,4.972360911779105663e-04,1.511398038000000000e+09,0.000000000000000000e+00
3.206894034519791603e-04,5.678077577613294125e-04,5.266033695079386234e-04,1.511398039000000000e+09,0.000000000000000000e+00
2.655063872225582600e-04,5.922960699535906315e-04,5.123070441186428070e-04,1.511398040000000000e+09,0.000000000000000000e+00
1.665312884142622352e-04,5.870009772479534149e-04,3.851012152153998613e-04,1.511398041000000000e+09,0.000000000000000000e+00
1.908079575514420867e-04,6.492413231171667576e-04,3.973303537350147963e-04,1.511398042000000000e+09,0.000000000000000000e+00
2.764126402325928211e-04,5.919843679293990135e-04,3.896935668308287859e-04,1.511398043000000000e+09,0.000000000000000000e+00
1.964274415513500571e-04,7.060206844471395016e-04,3.979704342782497406e-04,1.511398044000000000e+09,0.000000000000000000e+00
2.851680619642138481e-04,7.751435041427612305e-04,4.291324585210531950e-04,1.511398045000000000e+09,0.000000000000000000e+00
2.632151299621909857e-04,6.763662095181643963e-04,3.694066836033016443e-04,1.511398046000000000e+09,0.000000000000000000e+00
2.668502274900674820e-04,6.434653187170624733e-04,2.765312383417040110e-04,1.511398047000000000e+09,0.000000000000000000e+00
2.768223639577627182e-04,6.453400710597634315e-04,3.294608031865209341e-04,1.511398048000000000e+09,0.000000000000000000e+00
2.056619414361193776e-04,6.426523905247449875e-04,2.739381452556699514e-04,1.511398049000000000e+09,0.000000000000000000e+00
1.899193593999370933e-04,6.819588597863912582e-04,2.482693817000836134e-04,1.511398050000000000e+09,0.000000000000000000e+00
2.183793840231373906e-04,6.847782642580568790e-04,2.428494044579565525e-04,1.511398051000000000e+09,0.000000000000000000e+00
1.796276337699964643e-04,7.369515369646251202e-04,2.815579937305301428e-04,1.511398052000000000e+09,0.000000000000000000e+00
2.719174663070589304e-04,6.866790354251861572e-04,2.778763300739228725e-04,1.511398053000000000e+09,0.000000000000000000e+00
2.018446102738380432e-04,6.755260983482003212e-04,2.467685844749212265e-04,1.511398054000000000e+09,0.000000000000000000e+00
2.442040422465652227e-04,5.963371368125081062e-04,2.661522303242236376e-04,1.511398055000000000e+09,0.000000000000000000e+00
1.696474064374342561e-04,6.001102738082408905e-04,2.885691937990486622e-04,1.511398056000000000e+09,0.000000000000000000e+00
1.761368912411853671e-04,4.440588236320763826e-04,2.808485587593168020e-04,1.511398057000000000e+09,0.000000000000000000e+00
1.798838056856766343e-04,5.903851706534624100e-04,3.222347877454012632e-04,1.511398058000000000e+09,0.000000000000000000e+00
2.076814271276816726e-04,6.839623674750328064e-04,2.922213752754032612e-04,1.511398059000000000e+09,0.000000000000000000e+00
2.162848395528271794e-04,5.994730163365602493e-04,2.827184798661619425e-04,1.511398060000000000e+09,0.000000000000000000e+00
1.882323267636820674e-04,5.831822054460644722e-04,3.428590134717524052e-04,1.511398061000000000e+09,0.000000000000000000e+00
1.939591020345687866e-04,6.263887626118957996e-04,3.518395242281258106e-04,1.511398062000000000e+09,0.000000000000000000e+00
1.744765613693743944e-04,7.589377928525209427e-04,3.495774872135370970e-04,1.511398063000000000e+09,0.000000000000000000e+00
1.801800099201500416e-04,8.199775475077331066e-04,3.521616745274513960e-04,1.511398064000000000e+09,0.000000000000000000e+00
2.879537350963801146e-04,8.062799461185932159e-04,4.902275395579636097e-04,1.511398065000000000e+09,0.000000000000000000e+00
1.809753157431259751e-04,6.057324935682117939e-04,4.558997752610594034e-04,1.511398066000000000e+09,0.000000000000000000e+00
2.162783057428896427e-04,7.110229926183819771e-04,3.991335979662835598e-04,1.511398067000000000e+09,0.000000000000000000e+00
2.187289210269227624e-04,6.857975386083126068e-04,4.483443626668304205e-04,1.511398068000000000e+09,0.000000000000000000e+00
1.930842845467850566e-04,7.438063039444386959e-04,4.598072264343500137e-04,1.511398069000000000e+09,0.000000000000000000e+00
4.236158856656402349e-04,6.596606690436601639e-04,4.496127949096262455e-04,1.511398070000000000e+09,0.000000000000000000e+00
2.685061481315642595e-04,5.524156731553375721e-04,3.219252103008329868e-04,1.511398071000000000e+09,0.000000000000000000e+00
3.394465311430394650e-04,7.012463174760341644e-04,4.120538942515850067e-04,1.511398072000000000e+09,0.000000000000000000e+00
2.632250543683767319e-04,8.360228966921567917e-04,4.815303545910865068e-04,1.511398073000000000e+09,0.000000000000000000e+00
2.408680011285468936e-04,6.084563792683184147e-04,4.125527921132743359e-04,1.511398074000000000e+09,0.000000000000000000e+00
2.567975607234984636e-04,5.702400230802595615e-04,3.963193157687783241e-04,1.511398075000000000e+09,0.000000000000000000e+00
2.575359249021857977e-04,5.671652033925056458e-04,3.609848499763756990e-04,1.511398076000000000e+09,0.000000000000000000e+00
2.690930268727242947e-04,6.701577221974730492e-04,3.554866125341504812e-04,1.511398077000000000e+09,0.000000000000000000e+00
3.162707726005464792e-04,8.366418769583106041e-04,5.098285619169473648e-04,1.511398078000000000e+09,0.000000000000000000e+00
3.747954324353486300e-04,7.743033347651362419e-04,4.774719709530472755e-04,1.511398079000000000e+09,0.000000000000000000e+00
4.583674017339944839e-04,7.970216101966798306e-04,4.092002345714718103e-04,1.511398080000000000e+09,0.000000000000000000e+00
6.426734034903347492e-04,7.774587138555943966e-04,3.916465793736279011e-04,1.511398081000000000e+09,0.000000000000000000e+00
5.707827513106167316e-04,7.302282610908150673e-04,4.900716594420373440e-04,1.511398082000000000e+09,0.000000000000000000e+00
2.651063550729304552e-04,6.264434778131544590e-04,4.566314164549112320e-04,1.511398083000000000e+09,0.000000000000000000e+00
1.646547461859881878e-04,5.289649125188589096e-04,4.502213560044765472e-04,1.511398084000000000e+09,0.000000000000000000e+00
2.966617466881871223e-04,5.892188055440783501e-04,5.455993814393877983e-04,1.511398085000000000e+09,0.000000000000000000e+00
3.104892384726554155e-04,4.809031961485743523e-04,5.763612571172416210e-04,1.511398086000000000e+09,0.000000000000000000e+00
3.351213235873728991e-04,5.895388894714415073e-04,5.932647618465125561e-04,1.511398087000000000e+09,0.000000000000000000e+00
3.224598185624927282e-04,8.221440366469323635e-04,5.941554554738104343e-04,1.511398088000000000e+09,0.000000000000000000e+00
2.516084350645542145e-04,7.060981006361544132e-04,5.171269294805824757e-04,1.511398089000000000e+09,0.000000000000000000e+00
2.258793247165158391e-04,6.286604912020266056e-04,4.831219557672739029e-04,1.511398090000000000e+09,0.000000000000000000e+00
2.187997160945087671e-04,5.884615820832550526e-04,5.283680511638522148e-04,1.511398091000000000e+09,0.000000000000000000e+00
2.082036517094820738e-04,7.372109103016555309e-04,4.946420667693018913e-04,1.511398092000000000e+09,0.000000000000000000e+00
2.382095117354765534e-04,6.988491513766348362e-04,6.622569053433835506e-04,1.511398093000000000e+09,0.000000000000000000e+00
2.130445791408419609e-04,6.304717971943318844e-04,6.875309045426547527e-04,1.511398094000000000e+09,0.000000000000000000e+00
1.989077572943642735e-04,6.050904048606753349e-04,6.620096391998231411e-04,1.511398095000000000e+09,0.000000000000000000e+00
1.912163861561566591e-04,5.318195908330380917e-04,6.479811272583901882e-04,1.511398096000000000e+09,0.000000000000000000e+00
2.585202746558934450e-04,7.955197943374514580e-04,7.082704105414450169e-04,1.511398097000000000e+09,0.000000000000000000e+00
2.601249725557863712e-04,6.842807633802294731e-04,7.105222321115434170e-04,1.511398098000000000e+09,0.000000000000000000e+00
3.298684314358979464e-04,6.622840301133692265e-04,7.681580027565360069e-04,1.511398099000000000e+09,0.000000000000000000e+00
1.748174545355141163e-04,6.284684059210121632e-04,6.815696833655238152e-04,1.511398100000000000e+09,0.000000000000000000e+00
3.080668393522500992e-04,8.233124390244483948e-04,7.315524271689355373e-04,1.511398101000000000e+09,0.000000000000000000e+00
2.889171009883284569e-04,8.115766104310750961e-04,7.433587452396750450e-04,1.511398102000000000e+09,0.000000000000000000e+00
2.580886357463896275e-04,7.765800692141056061e-04,8.621554588899016380e-04,1.511398103000000000e+09,0.000000000000000000e+00
3.916588611900806427e-04,8.555128588341176510e-04,7.844016654416918755e-04,1.511398104000000000e+09,0.000000000000000000e+00
2.343207452213391662e-04,7.130121812224388123e-04,8.209710940718650818e-04,1.511398105000000000e+09,0.000000000000000000e+00
1.985745620913803577e-04,7.524137035943567753e-04,8.347985567525029182e-04,1.511398106000000000e+09,0.000000000000000000e+00
3.341360716149210930e-04,7.265302119776606560e-04,8.303077192977070808e-04,1.511398107000000000e+09,0.000000000000000000e+00
1.905550889205187559e-04,7.450099219568073750e-04,8.050746400840580463e-04,1.511398108000000000e+09,0.000000000000000000e+00
1.632734201848506927e-04,5.549516645260155201e-04,7.404799107462167740e-04,1.511398109000000000e+09,0.000000000000000000e+00
2.272129640914499760e-04,6.047502392902970314e-04,8.428057772107422352e-04,1.511398110000000000e+09,0.000000000000000000e+00
2.174722030758857727e-04,5.109168123453855515e-04,8.069560863077640533e-04,1.511398111000000000e+09,0.000000000000000000e+00
2.485824807081371546e-04,6.286734133027493954e-04,7.165187271311879158e-04,1.511398112000000000e+09,0.000000000000000000e+00
1.961557427421212196e-04,8.050269680097699165e-04,7.707791519351303577e-04,1.511398113000000000e+09,0.000000000000000000e+00
2.119759883498772979e-04,6.480033043771982193e-04,7.281716680154204369e-04,1.511398114000000000e+09,0.000000000000000000e+00
2.506194578018039465e-04,6.651481962762773037e-04,7.041843491606414318e-04,1.511398115000000000e+09,0.000000000000000000e+00
2.419770898995921016e-04,7.378780865110456944e-04,6.436166004277765751e-04,1.511398116000000000e+09,0.000000000000000000e+00
1.676540559856221080e-04,6.700450321659445763e-04,7.089334540069103241e-04,1.511398117000000000e+09,0.000000000000000000e+00
2.159037976525723934e-04,6.096573779359459877e-04,6.981475744396448135e-04,1.511398118000000000e+09,0.000000000000000000e+00
1.477734767831861973e-04,6.566006341017782688e-04,6.675270851701498032e-04,1.511398119000000000e+09,0.000000000000000000e+00
1.478491467423737049e-04,6.789139006286859512e-04,7.067691185511648655e-04,1.511398120000000000e+09,0.000000000000000000e+00
2.625078195706009865e-04,5.426670541055500507e-04,7.754458347335457802e-04,1.511398121000000000e+09,0.000000000000000000e+00
3.069925878662616014e-04,6.067497888579964638e-04,8.223524200730025768e-04,1.511398122000000000e+09,0.000000000000000000e+00
2.204299671575427055e-04,6.050033261999487877e-04,7.937424234114587307e-04,1.511398123000000000e+09,0.000000000000000000e+00
2.367310662521049380e-04,4.924582899548113346e-04,8.190059452317655087e-04,1.511398124000000000e+09,0.000000000000000000e+00
2.183415199397131801e-04,6.073138210922479630e-04,8.281492046080529690e-04,1.511398125000000000e+09,0.000000000000000000e+00
3.871305671054869890e-04,7.496699690818786621e-04,9.370297193527221680e-04,1.511398126000000000e+09,0.000000000000000000e+00
4.546123091131448746e-04,5.240418249741196632e-04,8.459211676381528378e-04,1.511398127000000000e+09,0.000000000000000000e+00
3.641075745690613985e-04,6.248527206480503082e-04,7.827745866961777210e-04,1.511398128000000000e+09,0.000000000000000000e+00
2.420548553345724940e-04,4.649323527701199055e-04,7.717999978922307491e-04,1.511398129000000000e+09,0.000000000000000000e+00
2.571966033428907394e-04,5.927722086198627949e-04,7.928271661512553692e-04,1.511398130000000000e+09,0.000000000000000000e+00
2.046430163318291306e-04,5.957540124654769897e-04,7.822908228263258934e-04,1.511398131000000000e+09,0.000000000000000000e+00
2.295014710398390889e-04,6.153180729597806931e-04,7.603661506436765194e-04,1.511398132000000000e+09,0.000000000000000000e+00
2.305780944880098104e-04,7.389111560769379139e-04,7.381925242953002453e-04,1.511398133000000000e+09,0.000000000000000000e+00
3.803380532190203667e-04,8.155791438184678555e-04,8.828623103909194469e-04,1.511398134000000000e+09,0.000000000000000000e+00
3.569314721971750259e-04,7.464667432941496372e-04,8.805475663393735886e-04,1.511398135000000000e+09,0.000000000000000000e+00
2.410398592473939061e-04,7.094120956026017666e-04,7.869045366533100605e-04,1.511398136000000000e+09,0.000000000000000000e+00
3.630686551332473755e-04,6.486673373728990555e-04,6.907342467457056046e-04,1.511398137000000000e+09,0.000000000000000000e+00
3.136047744192183018e-04,5.438059451989829540e-04,6.118722958490252495e-04,1.511398138000000000e+09,0.000000000000000000e+00
2.399635122856125236e-04,6.558782188221812248e-04,6.512549007311463356e-04,1.511398139000000000e+09,0.000000000000000000e+00
2.350876893615350127e-04,6.270801532082259655e-04,6.324214045889675617e-04,1.511398140000000000e+09,0.000000000000000000e+00
2.331207797396928072e-04,6.444653845392167568e-04,6.800694973208010197e-04,1.511398141000000000e+09,0.000000000000000000e+00
2.570860378909856081e-04,5.920730181969702244e-04,6.909719086252152920e-04,1.511398142000000000e+09,0.000000000000000000e+00
5.872289766557514668e-04,5.762596265412867069e-04,7.744753966107964516e-04,1.511398143000000000e+09,0.000000000000000000e+00
5.635300185531377792e-04,5.923360586166381836e-04,7.193287601694464684e-04,1.511398144000000000e+09,0.000000000000000000e+00
4.279644927009940147e-04,6.174516747705638409e-04,7.515603792853653431e-04,1.511398145000000000e+09,0.000000000000000000e+00
2.600611187517642975e-04,5.119256675243377686e-04,6.023976020514965057e-04,1.511398146000000000e+09,0.000000000000000000e+00
2.360733051318675280e-04,4.375760327093303204e-04,6.217024056240916252e-04,1.511398147000000000e+09,0.000000000000000000e+00
3.848214691970497370e-04,3.944628988392651081e-04,6.588621763512492180e-04,1.511398148000000000e+09,0.000000000000000000e+00
2.802508533932268620e-04,4.600922111421823502e-04,6.985081708990037441e-04,1.511398149000000000e+09,0.000000000000000000e+00
3.365345473866909742e-04,5.220258608460426331e-04,7.018251344561576843e-04,1.511398150000000000e+09,0.000000000000000000e+00
4.340608429629355669e-04,4.720157303381711245e-04,6.228633574210107327e-04,1.511398151000000000e+09,0.000000000000000000e+00
3.143142384942620993e-04,4.832805425394326448e-04,5.664185155183076859e-04,1.511398152000000000e+09,0.000000000000000000e+00
2.721774799283593893e-04,4.921797662973403931e-04,6.389066111296415329e-04,1.511398153000000000e+09,0.000000000000000000e+00
3.007045888807624578e-04,4.162430705036967993e-04,7.151332683861255646e-04,1.511398154000000000e+09,0.000000000000000000e+00
3.545568324625492096e-04,4.357500874903053045e-04,6.436149124056100845e-04,1.511398155000000000e+09,0.000000000000000000e+00
2.963921288028359413e-04,4.430128319654613733e-04,6.933789700269699097e-04,1.511398156000000000e+09,0.000000000000000000e+00
3.982073685619980097e-04,3.747496521100401878e-04,6.031584925949573517e-04,1.511398157000000000e+09,0.000000000000000000e+00
2.899602404795587063e-04,5.278844037093222141e-04,5.495807272382080555e-04,1.511398158000000000e+09,0.000000000000000000e+00
1.667916658334434032e-04,5.434368504211306572e-04,6.288312142714858055e-04,1.511398159000000000e+09,0.000000000000000000e+00
1.506666449131444097e-04,5.164465983398258686e-04,6.544382777065038681e-04,1.511398160000000000e+09,0.000000000000000000e+00
1.603999990038573742e-04,5.397259956225752831e-04,5.786169203929603100e-04,1.511398161000000000e+09,0.000000000000000000e+00
2.947231114376336336e-04,5.794309545308351517e-04,5.629829829558730125e-04,1.511398162000000000e+09,0.000000000000000000e+00
