2.301583008375018835e-04,6.740508833900094032e-04,5.206651403568685055e-04,1.511409933000000000e+09,0.000000000000000000e+00
2.689671528059989214e-04,6.577107124030590057e-04,5.862785037606954575e-04,1.511409993000000000e+09,0.000000000000000000e+00
2.233165432699024677e-04,5.996625986881554127e-04,6.125980871729552746e-04,1.511410053000000000e+09,0.000000000000000000e+00
2.413932525087147951e-04,7.119454676285386086e-04,6.707626744173467159e-04,1.511410113000000000e+09,0.000000000000000000e+00
2.309266710653901100e-04,6.596526945941150188e-04,5.749585689045488834e-04,1.511410173000000000e+09,0.000000000000000000e+00
2.563244779594242573e-04,6.849435740150511265e-04,5.047023878432810307e-04,1.511410233000000000e+09,0.000000000000000000e+00
2.743071236182004213e-04,6.730013410560786724e-04,6.431745132431387901e-04,1.511410293000000000e+09,0.000000000000000000e+00
2.763665106613188982e-04,6.872061640024185181e-04,6.340744439512491226e-04,1.511410353000000000e+09,0.000000000000000000e+00
2.197798748966306448e-04,7.899371557869017124e-04,7.434696308337152004e-04,1.511410413000000000e+09,0.000000000000000000e+00
2.133106900146231055e-04,6.648033158853650093e-04,7.280153804458677769e-04,1.511410473000000000e+09,0.000000000000000000e+00
2.773804299067705870e-04,6.461850134655833244e-04,6.112348055467009544e-04,1.511410533000000000e+09,0.000000000000000000e+00
2.310491690877825022e-04,6.419984274543821812e-04,5.740033229812979698e-04,1.511410593000000000e+09,0.000000000000000000e+00
2.472674823366105556e-04,6.332343909889459610e-04,6.257500499486923218e-04,1.511410653000000000e+09,0.000000000000000000e+00
2.515529922675341368e-04,5.651985411532223225e-04,6.474637775681912899e-04,1.511410713000000000e+09,0.000000000000000000e+00
2.482015406712889671e-04,6.960747996345162392e-04,5.454978090710937977e-04,1.511410773000000000e+09,0.000000000000000000e+00
2.817057538777589798e-04,5.896325455978512764e-04,5.761120701208710670e-04,1.511410833000000000e+09,0.000000000000000000e+00
2.769091515801846981e-04,6.572268903255462646e-04,5.680450121872127056e-04,1.511410893000000000e+09,0.000000000000000000e+00
2.618547587189823389e-04,7.693665684200823307e-04,5.191677482798695564e-04,1.511410953000000000e+09,0.000000000000000000e+00
3.361080016475170851e-04,7.612944464199244976e-04,6.895111873745918274e-04,1.511411013000000000e+09,0.000000000000000000e+00
2.836083294823765755e-04,6.634133169427514076e-04,4.577026702463626862e-04,1.511411073000000000e+09,0.000000000000000000e+00
3.544874780345708132e-04,6.964261992834508419e-04,5.132730584591627121e-04,1.511411133000000000e+09,0.000000000000000000e+00
3.755168290808796883e-04,6.408795015886425972e-04,4.363493935670703650e-04,1.511411193000000000e+09,0.000000000000000000e+00
4.511843726504594088e-04,6.601694622077047825e-04,5.904842982999980450e-04,1.511411253000000000e+09,0.000000000000000000e+00
3.537209413480013609e-04,6.746195140294730663e-04,5.493678036145865917e-04,1.511411313000000000e+09,0.000000000000000000e+00
3.821639111265540123e-04,6.297255167737603188e-04,6.057352875359356403e-04,1.511411373000000000e+09,0.000000000000000000e+00
3.942783514503389597e-04,6.142128841020166874e-04,5.443861009553074837e-04,1.511411433000000000e+09,0.000000000000000000e+00
3.245576517656445503e-04,7.052465225569903851e-04,5.104328738525509834e-04,1.511411493000000000e+09,0.000000000000000000e+00
3.469944640528410673e-04,6.596944876946508884e-04,5.806326516903936863e-04,1.511411553000000000e+09,0.000000000000000000e+00
2.694184368010610342e-04,6.264500552788376808e-04,6.640081992372870445e-04,1.511411613000000000e+09,0.000000000000000000e+00
2.837999782059341669e-04,6.129295798018574715e-04,4.840066831093281507e-04,1.511411673000000000e+09,0.000000000000000000e+00
3.090652753598988056e-04,6.619881023652851582e-04,6.033526733517646790e-04,1.511411733000000000e+09,0.000000000000000000e+00
2.291928831255063415e-04,7.597627118229866028e-04,6.287363357841968536e-04,1.511411793000000000e+09,0.000000000000000000e+00
2.993202069774270058e-04,7.319917203858494759e-04,6.810366758145391941e-04,1.511411853000000000e+09,0.000000000000000000e+00
2.758068731054663658e-04,6.724210106767714024e-04,5.922617274336516857e-04,1.511411913000000000e+09,0.000000000000000000e+00
2.425147831672802567e-04,6.642370135523378849e-04,5.566134932450950146e-04,1.511411973000000000e+09,0.000000000000000000e+00
3.061008173972368240e-04,7.342128665186464787e-04,6.315088830888271332e-04,1.511412033000000000e+09,0.000000000000000000e+00
2.603113825898617506e-04,7.151009049266576767e-04,6.096109864301979542e-04,1.511412093000000000e+09,0.000000000000000000e+00
3.271391906309872866e-04,6.648326525464653969e-04,5.670247483067214489e-04,1.511412153000000000e+09,0.000000000000000000e+00
3.655912587419152260e-04,7.569476729258894920e-04,6.246243137866258621e-04,1.511412213000000000e+09,0.000000000000000000e+00
3.842221922241151333e-04,7.057421607896685600e-04,6.978966994211077690e-04,1.511412273000000000e+09,0.000000000000000000e+00
4.188770253676921129e-04,7.153833284974098206e-04,7.089251885190606117e-04,1.511412333000000000e+09,0.000000000000000000e+00
4.235441447235643864e-04,6.472669774666428566e-04,9.050780790857970715e-04,1.511412393000000000e+09,0.000000000000000000e+00
4.262842121534049511e-04,6.939072045497596264e-04,6.528662634082138538e-04,1.511412453000000000e+09,0.000000000000000000e+00
2.972524380311369896e-04,7.091576699167490005e-04,6.915797130204737186e-04,1.511412513000000000e+09,0.000000000000000000e+00
2.729500993154942989e-04,7.229881593957543373e-04,6.225806428119540215e-04,1.511412573000000000e+09,0.000000000000000000e+00
2.698064199648797512e-04,7.831957773305475712e-04,7.214033394120633602e-04,1.511412633000000000e+09,0.000000000000000000e+00
2.610931696835905313e-04,7.172734476625919342e-04,5.518948310054838657e-04,1.511412693000000000e+09,0.000000000000000000e+00
2.417914074612781405e-04,7.065993850119411945e-04,6.647437694482505322e-04,1.511412753000000000e+09,0.000000000000000000e+00
2.549684140831232071e-04,7.670446066185832024e-04,4.970847512595355511e-04,1.511412813000000000e+09,0.000000000000000000e+00
2.516529930289834738e-04,7.145409472286701202e-04,5.189531948417425156e-04,1.511412873000000000e+09,0.000000000000000000e+00
3.489894152153283358e-04,7.711293292231857777e-04,5.703088827431201935e-04,1.511412933000000000e+09,0.000000000000000000e+00
2.499256515875458717e-04,8.459258242510259151e-04,5.889171152375638485e-04,1.511412993000000000e+09,0.000000000000000000e+00
2.624783955980092287e-04,9.004407329484820366e-04,5.597813287749886513e-04,1.511413053000000000e+09,0.000000000000000000e+00
2.330943534616380930e-04,8.053964120335876942e-04,6.524855853058397770e-04,1.511413113000000000e+09,0.000000000000000000e+00
2.476067747920751572e-04,8.266852237284183502e-04,6.657696794718503952e-04,1.511413173000000000e+09,0.000000000000000000e+00
2.539301640354096889e-04,8.693297277204692364e-04,6.939756567589938641e-04,1.511413233000000000e+09,0.000000000000000000e+00
2.691055997274816036e-04,7.773106335662305355e-04,7.895426824688911438e-04,1.511413293000000000e+09,0.000000000000000000e+00
2.207288926001638174e-04,8.450789609923958778e-04,6.530240643769502640e-04,1.511413353000000000e+09,0.000000000000000000e+00
2.847903233487159014e-04,7.962010568007826805e-04,5.231350660324096680e-04,1.511413413000000000e+09,0.000000000000000000e+00
2.948016335722059011e-04,7.097270572558045387e-04,6.440060678869485855e-04,1.511413473000000000e+09,0.000000000000000000e+00
2.944122243206948042e-04,7.650993647985160351e-04,5.820372025482356548e-04,1.511413533000000000e+09,0.000000000000000000e+00
2.280099579365924001e-04,7.825602660886943340e-04,5.809073918499052525e-04,1.511413593000000000e+09,0.000000000000000000e+00
3.237702476326376200e-04,7.034481968730688095e-04,4.341737658251076937e-04,1.511413653000000000e+09,0.000000000000000000e+00
2.853231853805482388e-04,6.164448568597435951e-04,4.617024387698620558e-04,1.511413713000000000e+09,0.000000000000000000e+00
3.323180426377803087e-04,6.752570043317973614e-04,5.167446797713637352e-04,1.511413773000000000e+09,0.000000000000000000e+00
2.860037493519484997e-04,6.279493682086467743e-04,5.853399634361267090e-04,1.511413833000000000e+09,0.000000000000000000e+00
3.053798573091626167e-04,5.173436948098242283e-04,4.668635665439069271e-04,1.511413893000000000e+09,0.000000000000000000e+00
3.669071302283555269e-04,5.942705320194363594e-04,4.700119607150554657e-04,1.511413953000000000e+09,0.000000000000000000e+00
3.802841238211840391e-04,6.946076173335313797e-04,4.678885743487626314e-04,1.511414013000000000e+09,0.000000000000000000e+00
3.532197733875364065e-04,6.052981480024755001e-04,5.537005490623414516e-04,1.511414073000000000e+09,0.000000000000000000e+00
2.787716803140938282e-04,5.702860071323812008e-04,5.058012320660054684e-04,1.511414133000000000e+09,0.000000000000000000e+00
3.115196013823151588e-04,7.362932083196938038e-04,5.568212363868951797e-04,1.511414193000000000e+09,0.000000000000000000e+00
2.618110738694667816e-04,7.256112294271588326e-04,5.268737440928816795e-04,1.511414253000000000e+09,0.000000000000000000e+00
2.917816163972020149e-04,5.651625688187777996e-04,5.484615103341639042e-04,1.511414313000000000e+09,0.000000000000000000e+00
2.277118037454783916e-04,5.818137433379888535e-04,5.313596921041607857e-04,1.511414373000000000e+09,0.000000000000000000e+00
2.799812646117061377e-04,5.117789260111749172e-04,4.897975013591349125e-04,1.511414433000000000e+09,0.000000000000000000e+00
2.108895423589274287e-04,6.029199576005339622e-04,4.553549515549093485e-04,1.511414493000000000e+09,0.000000000000000000e+00
2.466067671775817871e-04,5.048728780820965767e-04,4.741578013636171818e-04,1.511414553000000000e+09,0.000000000000000000e+00
2.884047862607985735e-04,5.855216877534985542e-04,3.802235878538340330e-04,1.511414613000000000e+09,0.000000000000000000e+00
2.934763033408671618e-04,5.384299438446760178e-04,4.619180399458855391e-04,1.511414673000000000e+09,0.000000000000000000e+00
2.581708831712603569e-04,6.805072771385312080e-04,3.608566767070442438e-04,1.511414733000000000e+09,0.000000000000000000e+00
2.614840341266244650e-04,5.970670026727020741e-04,4.306947230361402035e-04,1.511414793000000000e+09,0.000000000000000000e+00
2.305601665284484625e-04,5.543233128264546394e-04,4.682495782617479563e-04,1.511414853000000000e+09,0.000000000000000000e+00
2.186651108786463737e-04,5.459020612761378288e-04,5.078135873191058636e-04,1.511414913000000000e+09,0.000000000000000000e+00
3.634040185716003180e-04,6.032146629877388477e-04,5.802675150334835052e-04,1.511414973000000000e+09,0.000000000000000000e+00
3.996670129708945751e-04,6.860677967779338360e-04,5.729622207581996918e-04,1.511415033000000000e+09,0.000000000000000000e+00
3.412771038711071014e-04,7.129043806344270706e-04,5.462960689328610897e-04,1.511415093000000000e+09,0.000000000000000000e+00
3.886055201292037964e-04,6.552649429067969322e-04,5.363957607187330723e-04,1.511415153000000000e+09,0.000000000000000000e+00
2.981582947541028261e-04,6.708855507895350456e-04,5.512387142516672611e-04,1.511415213000000000e+09,0.000000000000000000e+00
3.019678988493978977e-04,6.805881857872009277e-04,4.256952088326215744e-04,1.511415273000000000e+09,0.000000000000000000e+00
4.139583616051822901e-04,7.412984268739819527e-04,4.166931030340492725e-04,1.511415333000000000e+09,0.000000000000000000e+00
3.071021055802702904e-04,7.377275032922625542e-04,4.530837468337267637e-04,1.511415393000000000e+09,0.000000000000000000e+00
3.248064313083887100e-04,7.178769446909427643e-04,5.512261413969099522e-04,1.511415453000000000e+09,0.000000000000000000e+00
2.442313416395336390e-04,7.823056075721979141e-04,5.637517315335571766e-04,1.511415513000000000e+09,0.000000000000000000e+00
3.155173908453434706e-04,7.762282621115446091e-04,6.044546607881784439e-04,1.511415573000000000e+09,0.000000000000000000e+00
3.521611797623336315e-04,7.911624852567911148e-04,5.057615344412624836e-04,1.511415633000000000e+09,0.000000000000000000e+00
3.488836809992790222e-04,8.585437317378818989e-04,4.560448287520557642e-04,1.511415693000000000e+09,0.000000000000000000e+00
3.435685939621180296e-04,8.714213618077337742e-04,5.550195346586406231e-04,1.511415753000000000e+09,0.000000000000000000e+00
3.362480783835053444e-04,8.538379915989935398e-04,5.698708700947463512e-04,1.511415813000000000e+09,0.000000000000000000e+00
3.245516563765704632e-04,8.643576293252408504e-04,5.266031366772949696e-04,1.511415873000000000e+09,0.000000000000000000e+00
3.538157325237989426e-04,7.237850804813206196e-04,5.732755525968968868e-04,1.511415933000000000e+09,0.000000000000000000e+00
4.172710760030895472e-04,7.965175900608301163e-04,5.692193517461419106e-04,1.511415993000000000e+09,0.000000000000000000e+00
3.985257935710251331e-04,8.153009111993014812e-04,5.959739210084080696e-04,1.511416053000000000e+09,0.000000000000000000e+00
4.138053918723016977e-04,7.165138376876711845e-04,5.792246665805578232e-04,1.511416113000000000e+09,0.000000000000000000e+00
4.409498942550271749e-04,7.990496815182268620e-04,5.228616646490991116e-04,1.511416173000000000e+09,0.000000000000000000e+00
5.420540692284703255e-04,7.768703508190810680e-04,5.790700670331716537e-04,1.511416233000000000e+09,0.000000000000000000e+00
3.902101016137748957e-04,6.306552095338702202e-04,4.433247959241271019e-04,1.511416293000000000e+09,0.000000000000000000e+00
5.182092427276074886e-04,6.838867557235062122e-04,5.212526884861290455e-04,1.511416353000000000e+09,0.000000000000000000e+00
4.549671139102429152e-04,6.467346101999282837e-04,6.106846267357468605e-04,1.511416413000000000e+09,0.000000000000000000e+00
4.111701855435967445e-04,6.821122951805591583e-04,7.083175005391240120e-04,1.511416473000000000e+09,0.000000000000000000e+00
4.154230409767478704e-04,7.418423192575573921e-04,5.935791414231061935e-04,1.511416533000000000e+09,0.000000000000000000e+00
3.044194891117513180e-04,6.745996070094406605e-04,5.735266022384166718e-04,1.511416593000000000e+09,0.000000000000000000e+00
3.660799993667751551e-04,7.701909635215997696e-04,6.038176361471414566e-04,1.511416653000000000e+09,0.000000000000000000e+00
3.587987739592790604e-04,7.751886732876300812e-04,6.584706716239452362e-04,1.511416713000000000e+09,0.000000000000000000e+00
3.545534564182162285e-04,7.186678121797740459e-04,8.368165581487119198e-04,1.511416773000000000e+09,0.000000000000000000e+00
3.356487432029098272e-04,7.516053738072514534e-04,7.649219478480517864e-04,1.511416833000000000e+09,0.000000000000000000e+00
3.018359420821070671e-04,7.499027997255325317e-04,6.310324533842504025e-04,1.511416893000000000e+09,0.000000000000000000e+00
3.216124023310840130e-04,8.453805348835885525e-04,5.988535122014582157e-04,1.511416953000000000e+09,0.000000000000000000e+00
3.098298620898276567e-04,9.495436097495257854e-04,8.212205138988792896e-04,1.511417013000000000e+09,0.000000000000000000e+00
2.433260669931769371e-04,7.143428665585815907e-04,7.454995648004114628e-04,1.511417073000000000e+09,0.000000000000000000e+00
4.311069496907293797e-04,7.737978594377636909e-04,7.747937925159931183e-04,1.511417133000000000e+09,0.000000000000000000e+00
3.010021755471825600e-04,7.166247814893722534e-04,7.429856341332197189e-04,1.511417193000000000e+09,0.000000000000000000e+00
3.173967706970870495e-04,8.831105660647153854e-04,7.845095824450254440e-04,1.511417253000000000e+09,0.000000000000000000e+00
3.169758419971913099e-04,8.127528708428144455e-04,6.138813914731144905e-04,1.511417313000000000e+09,0.000000000000000000e+00
3.626779653131961823e-04,7.726752664893865585e-04,7.012534188106656075e-04,1.511417373000000000e+09,0.000000000000000000e+00
4.639076651073992252e-04,8.250949322246015072e-04,7.267838227562606335e-04,1.511417433000000000e+09,0.000000000000000000e+00
2.994959941133856773e-04,9.418447734788060188e-04,6.451333174481987953e-04,1.511417493000000000e+09,0.000000000000000000e+00
